what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743218069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743219886
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361743219892
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361743222451
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361743222451
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361743226014
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361743226074
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361743229653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743238769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743244170
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361743246297
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361743246350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743249383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743254511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743255226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743257691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1361743258649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361743258985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361743260428
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361743262596
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361743262742
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361743264450
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361743264450
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361743266104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743271433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743272183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743272819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743276132
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361743276734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743279030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743285811
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361743288672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743294548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743307430
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361743307533
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361743307674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361743310098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361743311713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743316531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743320932
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361743324548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361743328940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361743329166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743330580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743331836
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361743331888
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361743331888
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361743333295
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361743333912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361743333974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361743337860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361743343599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361743357864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745378812
activated,view,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui.views.tasks",1361745386703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361745386716
closed,view,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui.views.tasks",1361745386728
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1361745389177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361745389192
closed,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1361745389203
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361745394316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745400631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745406804
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361745406819
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361745409304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745410764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745413648
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361745413804
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361745413824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745427631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745446062
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361745451848
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361745461284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361745483777
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361745496521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745527039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745532996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361745581674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361745607574
started,bundle,org.eclipse.mylyn.java.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.ui",1361745631256
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361745636161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361745659444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361745661159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361745669787
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361745670223
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361745675367
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1361745679400
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361745685799
started,bundle,org.eclipse.mylyn.context.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.ui",1361745685912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1361745696387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745700854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745708230
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1361745708234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361745712761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745713900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745778939
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1361745778949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361745780669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745796103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745798579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745801701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745810769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745813733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745920498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361745939421
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361745947890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361745949469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361745950016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361745950361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1361745957260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1361745957654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1361745958086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361745960373
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361745962153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745970424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361745983574
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361746005883
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361746008259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361746036518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361746036733
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361746050550
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361746052385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361746062197
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361746067384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746076668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746118708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361746120408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361746124023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361746126514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361746134335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746147947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746169538
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1361746180512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361746185959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746188274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746189997
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1361746190001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746194844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746202987
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1361746204708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746209688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746210981
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1361746210985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361746214325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361746214955
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1361746216235
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1361746216265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361746219030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361746220841
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361746223182
no handler,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1361746226153
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361746230953
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361746231310
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361746231365
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361746234145
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361746234145
error,log,,,"Unhandled event loop exception",1361746239535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361746243392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746248172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746254569
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361746254676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746277825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746295887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746300511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361746302290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746379692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361746380634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746395079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361746396762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746523016
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361746523039
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1361746536989
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1361746537033
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361746539044
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1361746539045
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361746540894
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361746541806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361746551317
