what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361751998588
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361752000248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361752001333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361752001723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361752004249
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1361752006738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752010349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752011471
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1361752011475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752011923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752012023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361752019059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361752021752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752025470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752025615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1361752026646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361752027660
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1361752046754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752051277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752075292
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361752077287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752087743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752187244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752188213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752201324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752201612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752206415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752206773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752207309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752235688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752236130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752236459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752261399
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361752263937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752267103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752271957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361752283594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752289342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752291285
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1361752291289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752291698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752291768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752294335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752294671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752294973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752295171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361752296104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752299302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752300779
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1361752300792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752301233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752301356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361752303441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752309130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752314183
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361752316966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361752329333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361752330415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361752332327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752333724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361752337187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361752338973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752345376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361752350597
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361752353775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752374509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752379882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1361752379885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752403643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752418510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1361752418520
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361752420183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752422128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752423218
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1361752423222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752423546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752423754
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361752427362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752428798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752431320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752434020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752438377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752438836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752440934
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361752440966
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361752450208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752451863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752455865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752458380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752462262
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361752462270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752464958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752466730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752471431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752473567
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1361752477356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361752487275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752495081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752500769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752500997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752502986
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1361752510245
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361752526048
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1361752529771
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361752533630
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361752543812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361752552045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361752556168
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361752560890
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361752564136
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1361752580762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361752582605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361752582768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361752582930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361752583072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361752583229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361752583366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361752583508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361752583698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361752583836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361752585789
error,log,,,"activity_main.xml: Could not resolve resource value: 0x7F020000.",1361752587699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752595015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752597411
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1361752597414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752597853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752598046
error,log,,,"activity_main.xml: Unresolved compilation problem: \n\tR cannot be resolved to a variable\n",1361752603592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752607150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752607665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752608224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752608703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752609163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752609502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752609782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752610001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752610261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752610519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361752610866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1361752611781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361752612834
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361752615247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752628139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752629192
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1361752629199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752629622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752629814
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361752631621
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361752636358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752647610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752670704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1361752670714
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361752674828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361752680499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752683270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752684737
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1361752684741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752685163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752685441
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361752687346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752695146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752696630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361752696636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752712457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752727606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1361752727613
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361752730535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752734902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752736116
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1361752736119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752736469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752736699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752746429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361752749388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361754150047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762172357
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1361762172431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762172556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762176807
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361762178693
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361762179071
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361762180919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361762182131
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361762182131
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361762183922
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361762183923
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361762185090
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361762185090
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361762203406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361762203452
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361762208744
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361762213503
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361762213587
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361762220180
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361762220496
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361762220569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361762224797
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361762226727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361762241287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361762242655
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361762247665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762250890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762258099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762259216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762261614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762292272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762294572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762310839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762312573
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1361762312576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762313067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762313131
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1361762319943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762321740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762324463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762346686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762352812
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361762352821
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361762360030
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361762363753
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361762363845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361762376152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361762382470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361762385143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762399903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762404867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762404989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762407905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762419457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762433556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762433713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762436209
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361762485873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361762493204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762494136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361762515213
