what,kind,bundleId,bundleVersion,description,time
java.runtime.version,sysinfo,,,"1.6.0_37-b06-434-10M3909",1367280097583
java.specification.name,sysinfo,,,"Java Platform API Specification",1367280097583
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1367280097583
java.specification.version,sysinfo,,,"1.6",1367280097583
java.vendor,sysinfo,,,"Apple Inc.",1367280097583
java.version,sysinfo,,,"1.6.0_37",1367280097583
java.vm.info,sysinfo,,,"mixed mode",1367280097583
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1367280097584
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1367280097584
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1367280097584
java.vm.specification.version,sysinfo,,,"1.0",1367280097584
java.vm.vendor,sysinfo,,,"Apple Inc.",1367280097584
java.vm.version,sysinfo,,,"20.12-b01-434",1367280097584
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1367280097618
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1367280097623
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1367280097650
started,bundle,com.google.appengine.eclipse.core,3.2.0.v201302131858-rel-r37,"com.google.appengine.eclipse.core",1367280097960
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1367280098075
started,bundle,com.google.gdt.eclipse.appengine.rpc,3.2.0.v201302131858-rel-r37,"com.google.gdt.eclipse.appengine.rpc",1367280098080
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1367280098170
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1367280098324
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1367280098524
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1367280098589
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1367280098667
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1367280098845
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1367280099234
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1367280099258
started,bundle,com.google.gdt.eclipse.platform.e37,3.2.0.v201302131858-rel-r37,"com.google.gdt.eclipse.platform.e37",1367280099669
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1367280099688
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1367280099773
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1367280100331
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1367280100491
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1367280100697
started,bundle,com.questoid.sqlitemanager,1.0.0,"com.questoid.sqlitemanager",1367280101069
started,bundle,com.google.gwt.eclipse.core,3.2.0.v201302131858-rel-r37,"com.google.gwt.eclipse.core",1367280101183
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1367280101316
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1367280101410
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1367280101435
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1367280101570
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1367280101630
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1367280101805
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1367280102071
started,bundle,com.android.ide.eclipse.traceview,21.1.0.v201302060044-569685,"com.android.ide.eclipse.traceview",1367280102665
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1367280102707
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1367280102784
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1367280102829
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1367280102912
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1367280103504
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1367280103545
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1367280131768
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1367280132076
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.updatesite",1367280150314
started,bundle,org.eclipse.equinox.p2.publisher.eclipse,1.0.0.v20110815-1438,"org.eclipse.equinox.p2.publisher.eclipse",1367280150914
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1367280193790
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1367280193821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367280318177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367280318196
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1367280318264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367280318936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367280322706
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1367280337349
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1367280338667
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1367280338756
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1367280338789
stopped,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1367280338882
error,log,,,"An error occurred while automatically activating bundle org.eclipse.jpt.jpa.core (878).",1367280338909
error,log,,,"Could not create content describer for org.eclipse.jpt.jpa.core.content.baseJpaContent. Content type has been disabled.",1367280338918
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1367280339084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367280345184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367280358199
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1367280360411
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1367280360615
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1367280360669
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1367280360792
started,bundle,com.google.gdt.eclipse.suite,3.2.0.v201302131858-rel-r37,"com.google.gdt.eclipse.suite",1367280367828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367280368102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367280372255
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1367280377242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367280377549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367280804715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367280806322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367280938894
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1367280945741
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1367280946183
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1367280946308
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1367280946354
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1367280946637
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1367280946771
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1367280946799
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1367280947027
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1367280947296
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1367280948274
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1367280948398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367280949151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367280949992
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1367280953912
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1367280953933
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367280953956
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367280973063
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367280973208
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1367280991012
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367280991734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367280991785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367281023569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1367281023615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367281034149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1367281034191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367281045139
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367281046672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367281063287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367281076426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367281163927
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367281170065
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367281170376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367281172112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367281176184
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367281179302
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367281179338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367281279830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367281279860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367281336921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367281340088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367281341195
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367281343024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367281465879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367281469595
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367281469629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367281471415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367281476111
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1367281481195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367281504871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367285616163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367285642421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367285807798
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367285820770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1367285830431
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367285838444
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367285838636
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367285838795
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367285845467
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367285845724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367285847634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367285858604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367285865130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367285873053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367285875897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367285956167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367285957539
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367285962687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367285964949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367285964979
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1367285989112
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1367285989448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367286008533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367286012504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367286013453
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367286014849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367286490074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367286506035
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367286506067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367286508088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367286912560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367286913520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367286920608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367286921041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367287053017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367287056286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367288325525
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1367288336429
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367288340993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367288341035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367288432268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367288475971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367288575060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1367288575091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367288586145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367288602889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367288624025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367288627288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367288647877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367288656637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1367288669666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1367288670096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367288690269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367288711367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367288714775
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367288719515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367288746229
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1367288747806
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367288748310
